DOGEUSDT;1775637420000;DOGEUSDT-29MAY26-0.04;2026-05-29;0.04;0;0.0004
DOGEUSDT;1775637420000;DOGEUSDT-29MAY26-0.06;2026-05-29;0.06;0;0.00136
DOGEUSDT;1775637420000;DOGEUSDT-29MAY26-0.07;2026-05-29;0.07;0;0.0023
DOGEUSDT;1775637420000;DOGEUSDT-29MAY26-0.08;2026-05-29;0.08;0.01978;0.00561
DOGEUSDT;1775637420000;DOGEUSDT-29MAY26-0.09;2026-05-29;0.09;0.01182;0.00922
DOGEUSDT;1775637420000;DOGEUSDT-29MAY26-0.095;2026-05-29;0.095;0.01102;0.01133
DOGEUSDT;1775637420000;DOGEUSDT-29MAY26-0.105;2026-05-29;0.105;0.00662;0
DOGEUSDT;1775637420000;DOGEUSDT-29MAY26-0.11;2026-05-29;0.11;0.00579;0
DOGEUSDT;1775637420000;DOGEUSDT-29MAY26-0.115;2026-05-29;0.115;0.00462;0
DOGEUSDT;1775637420000;DOGEUSDT-29MAY26-0.12;2026-05-29;0.12;0.00323;0
DOGEUSDT;1775637420000;DOGEUSDT-29MAY26-0.14;2026-05-29;0.14;0.00144;0
DOGEUSDT;1775637420000;DOGEUSDT-29MAY26-0.16;2026-05-29;0.16;0.00092;0
DOGEUSDT;1775637420000;DOGEUSDT-29MAY26-0.18;2026-05-29;0.18;0.00046;0
DOGEUSDT;1775637420000;DOGEUSDT-9APR26-0.075;2026-04-09;0.075;0;0.00007
DOGEUSDT;1775637420000;DOGEUSDT-9APR26-0.08;2026-04-09;0.08;0;0.00002
DOGEUSDT;1775637420000;DOGEUSDT-9APR26-0.085;2026-04-09;0.085;0;0.00003
DOGEUSDT;1775637420000;DOGEUSDT-9APR26-0.088;2026-04-09;0.088;0;0.00018
DOGEUSDT;1775637420000;DOGEUSDT-9APR26-0.09;2026-04-09;0.09;0.00449;0.00016
DOGEUSDT;1775637420000;DOGEUSDT-9APR26-0.092;2026-04-09;0.092;0.00137;0.00041
DOGEUSDT;1775637420000;DOGEUSDT-9APR26-0.094;2026-04-09;0.094;0.00185;0.00106
DOGEUSDT;1775637420000;DOGEUSDT-9APR26-0.095;2026-04-09;0.095;0.00139;0.0015
DOGEUSDT;1775637420000;DOGEUSDT-9APR26-0.096;2026-04-09;0.096;0.00101;0
DOGEUSDT;1775637420000;DOGEUSDT-9APR26-0.098;2026-04-09;0.098;0.00039;0
DOGEUSDT;1775637420000;DOGEUSDT-9APR26-0.1;2026-04-09;0.1;0.00012;0
DOGEUSDT;1775637420000;DOGEUSDT-9APR26-0.102;2026-04-09;0.102;0.00006;0
DOGEUSDT;1775637420000;DOGEUSDT-9APR26-0.105;2026-04-09;0.105;0.00012;0
DOGEUSDT;1775637420000;DOGEUSDT-9APR26-0.11;2026-04-09;0.11;0.00002;0
